UserName,Password,URLPathID,Panno,ChooseCommunity,DealerName,Firstname,Lastname,ModelName,invoiceAmount,GrossAmount,ZipCode,BFLZipCode,CompanyName,Address_Change_Flag,POI_Changed,Address_Line_3,Landmark,POI_Type,POI_No,POA_Type,POA_No,Employment_Type,Residence_Type,Fathers_Name,Mothers_Name,RefreshCount,NextScheme,ExtendedWarranty,BypassExtendedWarranty,ManufacturerWarranty,Stage1,Add_CustomerPhotoCheck,Add_InvoiceCheck,Add_POICheck,Add_POACheck,Add_ChargeSlipCheck,Opportunity_Level_Files,BankBranch,AccountType,Add_On_Cards,RelationFirstName,RelationShip,RelationEmail,MaxBupaInsuranceCheckBox,MaxBupaInsurance,PersonalAccidentCheckBox,PersonalAccidentInsurance,LifeAgeAgnosticCheckBox,LifeAgeAgnosticInsurance,GTLCheckBox,GTLInsurance,GCPPCheckBox,GCPPInsurance,RemoveMaxBupaInsuranceCheckBox,RemovePersonalAccidentCheckBox,RemoveLifeAgeAgnosticCheckBox,RemoveGTLCheckBox,RemoveGCPPCheckBox,ChangeMaxBupaInsuranceCheckBox,ChangeMaxBupaInsurance,ChangePersonalAccidentCheckBox,ChangePersonalAccidentInsurance,ChangeLifeAgeAgnosticCheckBox,ChangeLifeAgeAgnosticInsurance,ChangeGTLCheckBox,ChangeGTLInsurance,ChangeGCPPCheckBox,ChangeGCPPInsurance,NomineeName,NomineeAddress,NomineeRelation,CardType,IMPS_Status_Data,Account_Status,Stage2,Wallet_No_Linking_Reason,Stage3,OperationUserID
ess98@bfl.com,Bajaj@3333,0031t00001DeWMMAA3,FIPUS1248D,Dealer Community,DUMMYDealerscaletest#13448,DummycustNfoR,NfoR,NR-A201BEAN - PANASONIC-REF Rs16400,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000066 NKGSB CO-OP BANK LTD 416086004,Savings,,FtSL,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,DwEQ,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress2@bfl.com,Bajaj@3333,0031t00001DeWMNAA3,FIPUS1249D,Dealer Community,DUMMYDealerscaletest#13449,DummycustKghZ,KghZ,HRD-2103BIS-P - HAIER-REF Rs16990,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000016 NKGSB CO-OP BANK LTD 581086202,Savings,,AyRN,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,HaDE,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress5@bfl.com,Bajaj@3333,0031t00001DeWMOAA3,FIPUS1250D,Dealer Community,DUMMYDealerscaletest#13450,DummycustCuwH,CuwH,CD7001H - ORIENT-AIR COOLER Rs16990,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000020 NKGSB CO-OP BANK LTD 400086018,Savings,,ZbXF,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,GgXO,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress8@bfl.com,Bajaj@3333,0031t00001DeWMPAA3,FIPUS1251D,Dealer Community,DUMMYDealerscaletest#13451,DummycustQrmY,QrmY,215 IMPRO ROY 5S INV SAPPHIRE FLUME-Z 73089 - WHIRLPOOL-REF Rs21000,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000088 NKGSB CO-OP BANK LTD 400086056,Savings,,EsXM,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,GmCN,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress4@bfl.com,Bajaj@3333,0031t00001DeWMQAA3,FIPUS1252D,Dealer Community,DUMMYDealerscaletest#13452,DummycustPoqL,PoqL,NA-W85B5RRB - NPIL-WM Rs17200,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000004 NKGSB CO-OP BANK LTD 400086004,Savings,,PgVR,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,NtTM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress3@bfl.com,Bajaj@3333,0031t00001DeWMRAA3,FIPUS1253D,Dealer Community,DUMMYDealerscaletest#13453,DummycustOhrN,OhrN,RD EMARVEL 207C THF FU BL SD02867 - GODREJ-REF Rs21390,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000067 NKGSB CO-OP BANK LTD 416086005,Savings,,DkRN,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,NyEQ,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess37@bfl.com,Bajaj@3333,0031t00001DeWMSAA3,FIPUS1254D,Dealer Community,DUMMYDealerscaletest#13454,DummycustLwtP,LwtP,GL-B201GRKC - LG-REF Rs17599,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000116 NKGSB CO-OP BANK LTD 431086003,Savings,,AiMA,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,WjVJ,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess96@bfl.com,Bajaj@3333,0031t00001DeWMTAA3,FIPUS1255D,Dealer Community,DUMMYDealerscaletest#13455,DummycustOmxS,OmxS,HWM65-1269DB - HAIER-WM Rs16588,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000219 KALYAN JANATA SAHAKARI BANK LTD 395367002,Savings,,FoOJ,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,ShVS,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
sukhad.sadawarte@bajajfinserv.in,Sukhad@1312,0031t00001DeWMUAA3,FIPUS1256D,Dealer Community,DUMMYDealerscaletest#13456,DummycustPqwK,PqwK,SUMO 115 XL - SYMPH-AIRCOL Rs18999,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000114 NKGSB CO-OP BANK LTD 400086001,Savings,,RjCO,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,PkEN,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
stresstest.pos@bfl.com,Bajaj@3333,0031t00001DeWMVAA3,FIPUS1257D,Dealer Community,DUMMYDealerscaletest#13457,DummycustKrjU,KrjU,GL-B199OFGB - LG-REF Rs17999,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS000ACCT NKGSB CO-OP BANK LTD 400086001,Savings,,XgRD,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,OtOF,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess98@bfl.com,Bajaj@3333,0031t00001DeWMWAA3,FIPUS1258D,Dealer Community,DUMMYDealerscaletest#13458,DummycustCtmV,CtmV,K0032 - MICROTECH-LED Rs18999,15500,15500,560001 BANGALORE,560001-BENGALURU,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS00FOREX NKGSB CO-OP BANK LTD 400086001,Savings,,MhPZ,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,EkEU,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress2@bfl.com,Bajaj@3333,0031t00001DeWMXAA3,FIPUS1259D,Dealer Community,DUMMYDealerscaletest#13459,DummycustZxzL,ZxzL,32WS550E - LLOYD - LED Rs15500,15500,15500,812001 BHAGALPUR,812001-BHAGALPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0INVEST NKGSB CO-OP BANK LTD 400086001,Savings,,GaGL,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,YwVC,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress5@bfl.com,Bajaj@3333,0031t00001DeWMYAA3,FIPUS1260D,Dealer Community,DUMMYDealerscaletest#13460,DummycustTwuS,TwuS,KRD-F230EBPHGS - KEL-REF Rs18300,15500,15500,812001 BHAGALPUR,812001-BHAGALPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000016 KALYAN JANATA SAHAKARI BANK LTD 400367016,Savings,,YuJH,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,GpFK,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress8@bfl.com,Bajaj@3333,0031t00001DeWMZAA3,FIPUS1261D,Dealer Community,DUMMYDealerscaletest#13461,DummycustGjwD,GjwD,RDC220C/S0PFE0M0000GD 1100709 - VOLTBEK REF Rs23704,15500,15500,812001 BHAGALPUR,812001-BHAGALPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000019 KALYAN JANATA SAHAKARI BANK LTD 400367019,Savings,,PnMF,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,ZyHB,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress4@bfl.com,Bajaj@3333,0031t00001DeWMaAAN,FIPUS1262D,Dealer Community,DUMMYDealerscaletest#13462,DummycustSmeX,SmeX,BWS-N90EFBKD - BPL-WM Rs16300,15600,15600,812001 BHAGALPUR,812001-BHAGALPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000020 KALYAN JANATA SAHAKARI BANK LTD 400367020,Savings,,FzIF,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,UbKR,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress3@bfl.com,Bajaj@3333,0031t00001DeWMbAAN,FIPUS1263D,Dealer Community,DUMMYDealerscaletest#13463,DummycustOzgT,OzgT,T80SPSF2Z - LG-WM Rs28490,15700,15700,812001 BHAGALPUR,812001-BHAGALPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000023 KALYAN JANATA SAHAKARI BANK LTD 400367023,Savings,,LmJG,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,McLF,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess37@bfl.com,Bajaj@3333,0031t00001DeWMcAAN,FIPUS1264D,Dealer Community,DUMMYDealerscaletest#13464,DummycustXudX,XudX,HRD-2103PMR-P - HAIER-REF Rs18490,15700,15700,812001 BHAGALPUR,812001-BHAGALPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000024 KALYAN JANATA SAHAKARI BANK LTD 400367024,Savings,,MtJC,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,QeTN,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess96@bfl.com,Bajaj@3333,0031t00001DeWMdAAN,FIPUS1265D,Dealer Community,DUMMYDealerscaletest#13465,DummycustMwjL,MwjL,DESERT COOLERS AERO STYLE 100ASD1 WHITE - USHA AIR COOLER Rs21190,15700,15700,321025 BHARATPUR,321025-BHARATPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000210 KALYAN JANATA SAHAKARI BANK LTD 422367002,Savings,,HuHM,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,GjBJ,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
sukhad.sadawarte@bajajfinserv.in,Sukhad@1312,0031t00001DeWMeAAN,FIPUS1266D,Dealer Community,DUMMYDealerscaletest#13466,DummycustResR,ResR,205 IMPC PRM 3S WINE BELITA-Z 72472 - WHIRLPOOL-REF Rs16371,15750,15750,321025 BHARATPUR,321025-BHARATPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000058 NKGSB CO-OP BANK LTD 403086005,Savings,,FvBH,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,GdYP,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
stresstest.pos@bfl.com,Bajaj@3333,0031t00001DeWMfAAN,FIPUS1267D,Dealer Community,DUMMYDealerscaletest#13467,DummycustGgbZ,GgbZ,205 IMPC ROY 2S TITAN STEEL-Z 73192 - WHIRLPOOL-REF Rs15861,15800,15800,321025 BHARATPUR,321025-BHARATPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000502 KALYAN JANATA SAHAKARI BANK LTD 400367502,Savings,,CrZD,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,XoRX,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess98@bfl.com,Bajaj@3333,0031t00001DeWMgAAN,FIPUS1268D,Dealer Community,DUMMYDealerscaletest#13468,DummycustVdmP,VdmP,TH-32MS550DX - NPIL - LED Rs16490,15800,15800,321025 BHARATPUR,321025-BHARATPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000037 NKGSB CO-OP BANK LTD 400086030,Savings,,SsUD,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,SxOJ,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress2@bfl.com,Bajaj@3333,0031t00001DeWMhAAN,FIPUS1269D,Dealer Community,DUMMYDealerscaletest#13469,DummycustIjnJ,IjnJ,LOCAL KITCHEN APPLIANCES - LOCAL-KITCHEN APPL Rs99000,15800,15800,321025 BHARATPUR,321025-BHARATPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000039 NKGSB CO-OP BANK LTD 403086002,Savings,,ZsYR,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,CpFB,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress5@bfl.com,Bajaj@3333,0031t00001DeWMiAAN,FIPUS1270D,Dealer Community,DUMMYDealerscaletest#13470,DummycustZsrF,ZsrF,WT80B3560GB/TL - SAMSUN-WM Rs19500,15800,15800,586101 BIJAPUR,586101-BIJAPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000036 NKGSB CO-OP BANK LTD 400086031,Savings,,LwJA,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,LtVD,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress8@bfl.com,Bajaj@3333,0031t00001DeWMjAAN,FIPUS1271D,Dealer Community,DUMMYDealerscaletest#13471,DummycustYbhL,YbhL,GL-B201APBD - LG-REF Rs18399,15800,15800,586101 BIJAPUR,586101-BIJAPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000025 NKGSB CO-OP BANK LTD 400086022,Savings,,HbAO,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,OfNE,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress4@bfl.com,Bajaj@3333,0031t00001DeWMkAAN,FIPUS1272D,Dealer Community,DUMMYDealerscaletest#13472,DummycustXmfX,XmfX,RDC220C/S0DWE0M0000GD 1100701 - VOLTBEK REF Rs23704,15800,15800,586101 BIJAPUR,586101-BIJAPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0KUB253 KALYAN JANATA SAHAKARI BANK LTD 400367253,Savings,,ZrSD,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,ShRK,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress3@bfl.com,Bajaj@3333,0031t00001DeWMlAAN,FIPUS1273D,Dealer Community,DUMMYDealerscaletest#13473,DummycustXnaI,XnaI,205 IMPC ROY 2S SAPPHIRE BELITA-Z 73214 - WHIRLPOOL-REF Rs16371,15800,15800,586101 BIJAPUR,586101-BIJAPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000096 NKGSB CO-OP BANK LTD 560086002,Savings,,HuLO,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,VlUP,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess37@bfl.com,Bajaj@3333,0031t00001DeWMmAAN,FIPUS1274D,Dealer Community,DUMMYDealerscaletest#13474,DummycustRriK,RriK,205 IMPC PRM 3S SAPPHIRE SERENA-Z 73217 - WHIRLPOOL-REF Rs16371,15800,15800,586101 BIJAPUR,586101-BIJAPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000025 KALYAN JANATA SAHAKARI BANK LTD 400367025,Savings,,DlCU,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,MeBB,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess96@bfl.com,Bajaj@3333,0031t00001DeWMnAAN,FIPUS1275D,Dealer Community,DUMMYDealerscaletest#13475,DummycustFheP,FheP,215 IMPRO PRM 3S SAPPHIRE FOREST-Z 72467 - WHIRLPOOL-REF Rs17748,15800,15800,174004 BILASPUR HP,174004-BILASPUR HP,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,KJSB0000214 KALYAN JANATA SAHAKARI BANK LTD 411367006,Savings,,XpER,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,QzQI,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
sukhad.sadawarte@bajajfinserv.in,Sukhad@1312,0031t00001DeWMoAAN,FIPUS1276D,Dealer Community,DUMMYDealerscaletest#13476,DummycustCfkD,CfkD,215 IMPC PRM 3S WINE MULIA-Z 72815 - WHIRLPOOL-REF Rs17034,15900,15900,135102 YAMUNANAGAR,135102-BILASPUR,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000035 NKGSB CO-OP BANK LTD 400086028,Savings,,BmYK,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,RnHK,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
stresstest.pos@bfl.com,Bajaj@3333,0031t00001DeWMpAAN,FIPUS1277D,Dealer Community,DUMMYDealerscaletest#13477,DummycustCaxA,CaxA,205 IMPC PRM 3S LUMINA STEEL-Z 72511 - WHIRLPOOL-REF Rs15912,15900,15900,174004 BILASPUR HP,174004-BILASPUR HP,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,NA,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,NKGS0000032 NKGSB CO-OP BANK LTD 400086025,Savings,,IkLQ,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,VmIJ,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
